publish_date,title,content,press
2017/02/27,（奧斯卡最佳男配角）非裔男星演技精湛 《紙牌屋》入圍艾美獎,馬赫夏拉阿里在《月光下的藍色男孩》飾演身處在生活和道德困境中的毒販。（翻攝自網路）〔娛樂頻道／綜合報導〕非裔男星馬赫夏拉阿里（Mahershala Ali）以《月光下的藍色男孩》首度入圍奧斯卡最佳男配角就得獎，片中飾演毒販，宛若父親般地關懷男主角夏隆，精湛演技獲評審青睞，事實上，阿里也曾入圍過艾美獎。馬赫夏拉阿里生於美國加州奧克蘭的基督徒家庭， 1996年畢業於加利福尼亞聖瑪麗學院，他自2001年踏入演藝圈，一開始參與電視影集演出，近年才轉往大銀幕發展，作品包括《班傑明的奇幻旅程》、《末路車神》、《飢餓遊戲：自由幻夢》等。請繼續往下閱讀...1974年出生的阿里，擁有187公分高大身材，這幾年一步一腳印賣力演出，早已躍升成為好萊塢最具潛力男星之一，他曾演出熱門影集《紙牌屋》並入圍艾美獎，最受影迷推崇，如今又摘下奧斯卡最佳男配角，可望讓他擠進好萊塢一流巨星行列。      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡紅毯）炫妻大會！梅伯攜26歲嫩妻最狂,梅爾吉勃遜（右）和26歲嫩女友羅莎琳羅斯（左）。（路透）〔記者吳琬婷／綜合報導〕89屆奧斯卡星光大道台灣時間今早登場，不少獲邀男星都牽著漂亮嬌妻出席，儼然成為「炫妻大會」，其中61歲的好萊塢巨星「梅伯」梅爾吉勃遜，因執導電影《鋼鐵英雄》入圍最佳影片重回奧斯卡，這回更帶著剛生產完的26歲嫩女友羅莎琳羅斯走上紅毯，9度當爸的好心情藏不住。「硬漢男星」巨石強森帶著交往10年的女友蘿倫哈珊出席，還大方獻吻，感情依舊甜蜜蜜；歌手約翰傳奇也帶著混血辣模嬌妻克莉西泰根，她穿著白色高衩禮服秀出美腿，並作勢小鳥依人賴在老公肩上，逗得約翰傳奇樂不可支。請繼續往下閱讀...巨石強森（左）帶著交往10年的女友蘿倫哈珊（右）走紅毯。（美聯社）以動畫電影《魔法精靈》歌曲《Can't Stop The Feeling》角逐奧斯卡最佳電影歌曲獎項的歌手賈斯汀，也帶著辣妻潔西卡貝兒替他加持，潔西卡穿上合身金色閃亮禮服，頗有應援老公拿下小金人的意味。歌手賈斯汀（左）與辣妻潔西卡貝兒（右）。（路透）約翰傳奇（右）與辣模嬌妻克莉西泰根（左）。（美聯社）      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡典禮）主持人嗆川普 虧他「邊拉屎邊發推特譙罵」,奧斯卡主持人吉米金莫。（法新社）〔記者莊沛儀／綜合報導〕奧斯卡頒獎典禮一開始，主持人吉米金莫保持一貫幽默，先譏笑好友麥特戴蒙，麥特也習以為常，在台下撇撇嘴，哄堂大笑；之後便開始大嗆美國總統川普，他嘲諷：「記得去年奧斯卡有種族歧視爭議，今年因為他全沒了，真的非常感謝。」批評川普鎖國、種族歧視等政策。先前川普曾言多年不看奧斯卡，也憎恨奧斯卡，但今年奧斯卡無疑是以「川普」主題，所以吉米也開玩笑說，明天早上川普應該還是會邊大便邊發推特譙罵吧。請繼續往下閱讀...「梅姨」梅莉史翠普在金球獎嗆爆川普後，人氣大漲；主持人吉米先點這是她第20次入圍奧斯卡，之後故意引用川普的話，「她的每一個得獎作品都過譽，根本不值得全場鼓掌。」獲全場起立鼓掌。      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡最佳男配角）《月光》馬赫夏拉阿里 演活父親特質毒販,《月光下的藍色男孩》馬赫夏拉阿里，拿下奧斯卡男配。（美聯社）〔記者吳琬婷／綜合報導〕89屆奧斯卡頒獎典禮今天登場，首先揭曉的第一個獎是最佳男配角，由《月光下的藍色男孩》的非裔男星馬赫夏拉阿里拿下，擊敗資深好萊塢影星傑夫布里吉以及印度裔男星戴夫帕托，替今晚黑人影星開啟拿獎好兆頭。馬赫夏拉阿里在《月光下的藍色男孩》片中戲份不多，但他演活帶有父親特質的毒販，串連起整部影片。他致詞時先感謝老師，並提到在故事裡扮演的人物是最具有重要意義的，也感謝辛苦的劇組人員，以及太太一直以來的陪伴，感性透露這是個很美好的一晚。      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡紅毯）才與香奈兒老佛爺鬧翻 梅姨客製禮服長這樣,「梅姨」梅莉史翠普在與香奈兒創意總監「老佛爺」卡爾拉格斐鬧翻後，今天穿著Elie Saab的藍色客製禮服走上奧斯卡紅毯。（翻攝自PEOPLE）〔記者陳昱均／綜合報導〕在今天（27日）台灣時間一早正式登場的第89屆奧斯卡頒獎典禮上，除了獎落誰家備受矚目外，與會的藝人們在紅毯上相互爭艷的華麗禮服也是一大看點之一。而先前「梅姨」梅莉史翠普才疑因下訂香奈兒客製禮服後，不滿對方沒另外支付她「穿著費」，而臨時喊卡、決定中止製作並轉和其他品牌合作；此舉讓香奈兒創意總監「老佛爺」卡爾拉格斐十分不滿，狠酸她：「被譽為天才演員，其實也很廉價，是不是？」2人之間的戰火還在持續延燒中，而今天梅姨就以一身Elie Saab的藍色客製禮服走上紅毯，引發關注。對於老佛爺的指控，梅莉史翠普方面後來也發表聲明反擊，稱他們這樣的舉動無疑是在「詆毀」她本人、她的造型師，以及後來她選穿的Elie Saab設計師的名譽，同時也讓這件事鬧上全球各大新聞版面，令她相當不爽，放話：「我絕不會輕易讓此事就這樣過去，拉格斐先生對此事所發表的聲明並不是一個正式的道歉，他從頭到尾都在說謊，媒體也將這個謊言印製擴散出去，我依然還在等待中。」請繼續往下閱讀...後來選擇與Elie Saab合作的梅莉史翠普，對此鬧劇也深感不滿，發表聲明稱卡爾拉格斐是在詆毀她的名譽。（美聯社）      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡紅毯）艾瑪史東談追夢 賈斯汀搞笑亂入,賈斯汀（左）亂入艾瑪史東（中）在奧斯卡獎典禮紅毯訪問。（翻攝自推特）〔記者盧家豪／綜合報導〕奧斯卡頒獎典禮在即，星光大道壓軸訪問到影后大熱門艾瑪史東，她自小就有明星夢，小時候就自製簡報說服父母想來好萊塢追夢，被主持人問到：「贏得奧斯卡有沒有計畫之內？」她謙虛表示：「沒有耶，不過能來真的很開心。」至於如何成功追夢，艾瑪說：「必須努力、持續向前，無論遇到甚麼情況都是。」艾瑪今一身金色流蘇長洋裝現身，緊身設計讓纖細身材展露無遺，訪問到一半歌手賈斯汀還亂入鏡頭，相當搞笑，被主持人開玩笑作勢大喊保安要把他帶走。請繼續往下閱讀...      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,好聰明！奧斯卡準影后當初做這事 說服父母讓她演戲,艾瑪史東入圍本屆奧斯卡影后。（美聯社）〔娛樂頻道／綜合報導〕28歲女星艾瑪史東以《樂來越愛你》入圍奧斯卡影后，結果即將出爐，她勝券在握，紅毯上也氣勢逼人，十分優雅美麗。她透露，當初為了說服父母讓她進演藝圈，還自製power point表列優缺點和自己的看法，終於說服父母，美麗又有腦。艾瑪史東出生於美國亞利桑那州，母親是家庭主婦，父親事業有成，創辦公司出任行政總裁。根據報導，她在嬰孩時期曾患有嬰兒腸絞痛，經常因此而哭泣，父母十分疼惜。她4歲開始接觸演戲，一心想朝演藝發展。請繼續往下閱讀...      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,剛入圍就出局 奧斯卡頒獎前他被取消提名,格雷格P羅素。（翻攝自《每日郵報》）〔記者莊沛儀／綜合報導〕第89屆奧斯卡頒獎典禮已在舉行，不料上周四突然廢除憑《13小時：班加西的秘密士兵》入圍最佳混音的格雷格P羅素資格。原來羅素在得知入圍後，竟致電給音效委員會成員，希望能多留意他的作品，這完全犯了大忌；大會也發表聲明，「羅素直接違反大會禁止提名人進行電話遊說的條例」，美國影藝學院主席雪瑞兒布恩艾薩克斯也表示，大會成員都很重視投票過程，所以一定會慎重處理。      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡紅毯）美國隊長與鷹眼也來了！搞怪上演飛踢秀,「美國隊長」克里斯伊凡（左）與「鷹眼」傑瑞米雷納（右）今天一起現身奧斯卡紅毯，還搞怪上演飛踢秀。（美聯社）〔記者陳昱均／綜合報導〕第89屆奧斯卡頒獎典禮，在台灣時間的今天上午隆重登場，現場眾星雲集，所有人都穿著華麗的禮服相互爭艷，而其中因扮演漫威超級英雄「美國隊長」一角紅遍全球的帥氣男星克里斯伊凡今天也現身紅毯，「Team Cap」陣營的「鷹眼」傑瑞米雷納也齊現身，合作多年感情相當好的2人，甚至還在背板前拍照時上演幼稚的「飛踢」秀，讓人見識到這些卸下超級英雄裝扮的明星們私下的逗趣模樣。克里斯伊凡今天以一身鈷藍色Ferragamo西裝現身奧斯卡紅毯。（翻攝自推特）克里斯伊凡今天將擔任奧斯卡獎項的頒獎人。（美聯社）扮演美國隊長時總是穿著一身標誌紅白藍制服的克里斯伊凡，今天也以一身鈷藍色Ferragamo西裝現身奧斯卡紅毯，配戴黑色綢緞領結，看起來簡直就像活生生從漫畫裡走出來的美國隊長；現在重回單身的他，身旁沒有女伴，不過卻帶著妹妹莎娜（Shanna）一起登紅毯，展示與家人之間親密的好感情。而「鷹眼」傑瑞米雷納則是以一身比較保守的黑色西裝配同色領結出現，粉絲們看到2名超級英雄出現在奧斯卡上也都感到興奮不已。請繼續往下閱讀...「鷹眼」傑瑞米雷納今天則以一身保守的黑色西裝現身奧斯卡紅毯。（美聯社）克里斯伊凡（左）與傑瑞米雷納（中）同時現身紅毯，令不少粉絲興奮不已。（美聯社）克里斯伊凡（右）今天帶著妹妹莎娜（左）一起走上紅毯。（翻攝自推特）      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,影帝候選接連登場 萊恩自爆荒廢琴藝,萊恩葛斯林。（美聯社）〔記者盧家豪／綜合報導〕第89屆奧斯卡頒獎典禮即將登場，影帝候選人萊恩葛斯林現身，他在《樂來越愛你中》彈鋼琴演出精彩，被主持人問到還有沒有再彈，他笑回：「可我只會片中那一段。」而談到和艾瑪史東的合作，萊恩表示，他們早在第一次合作就默契十足，艾瑪真是很棒的演員，真的很幸運能一直合作。請繼續往下閱讀...而對手「小班弟」凱西艾佛列克則維持大鬍子造型現身，一臉老神在在接受訪問，他於頒獎季期間拿下近50座影帝，今天似乎也勢在必得。凱西艾佛列克。（路透）      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡紅毯）同樣金裙配紅唇 妮可、艾瑪較靚意味強,妮可基嫚的貼身禮服非常華麗。（歐新社）〔記者莊沛儀／綜合報導〕在《漫漫回家路》演媽媽的妮可基嫚，演技獲好評，入圍最佳女配角獎項；今天妮可和艾瑪史東同樣穿金色禮服，搭配鮮豔紅唇，雖入位不同獎項，卻仍有較勁意味；禮服樣式是繞脖、鑲滿珠寶的貼身禮服，非常華麗外，秀出性感曲線，而且妮可還特意盤起長髮，似乎故意展現雪白香肩。艾瑪史東。（美聯社）      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡紅毯）《格雷》女星金閃閃現身 稱從情色劇情學到很多,《格雷的五十道陰影》女星達珂塔強生今天一身金色禮服走上奧斯卡紅毯。（法新社）〔記者陳昱均／綜合報導〕因演出同名小說改編而成的情色愛情電影《格雷的五十道陰影》一夕走紅的27歲女星達珂塔強生，雖然並未獲得任何提名，不過仍在今天以頒獎人身分出席本屆奧斯卡頒獎典禮，今天她穿上一席Gucci金色華麗禮服走上紅毯，金光閃閃的模樣似乎是在呼應「小金人」獎座，十分搶眼。達珂塔強生今天將在典禮上擔任頒獎人。（美聯社） 而在紅毯上接受《E!News》採訪時，達珂塔強生就稱自己從《格雷的五十道陰影》系列電影裡的大膽劇情學習到不少，「這對我來說，不管是個人或者專業能力上都是一個十分富有教育性的經驗，我從中學習到要以更加成熟的方式來應對特定事物，也對事情有更加宏觀的看法。」      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
